Timestamp,Player Name,Player UUID,Class,ID,Name,Position,Change,Old Data,New Data
"2023-03-18T00:35:35.350+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[713684801900293533]","未命名","","DELETE","{
  ""id"": 713684801900293533,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""未命名"",
  ""color"": 10224188,
  ""platform_ids"": [
    1446296206101582516,
    -649126349472060941,
    3089838258653536503,
    1446296206101582516
  ],
  ""custom_destinations"": [
    """",
    """",
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-03-18T00:35:36.730+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[5160348667082677068]","未命名","","DELETE","{
  ""id"": 5160348667082677068,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""未命名"",
  ""color"": 7396620,
  ""platform_ids"": [
    1446296206101582516,
    8737378644440126274
  ],
  ""custom_destinations"": [
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-03-18T00:35:42.222+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[3173874675790475687]","","","CREATE","{}","{
  ""id"": 3173874675790475687,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:35:42.409+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[3173874675790475687]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    1446296206101582516
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-18T00:35:44.919+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[3173874675790475687]","111","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""111"",
  ""color"": 10389305
}"
"2023-03-18T00:35:51.096+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    3173874675790475687
  ]
}"
"2023-03-18T00:36:09.552+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[3173874675790475687]","111","","DELETE","{
  ""id"": 3173874675790475687,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""111"",
  ""color"": 10389305,
  ""platform_ids"": [
    1446296206101582516,
    1446296206101582516
  ],
  ""custom_destinations"": [
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-03-18T00:36:09.646+08:00","dkh8675","8a2911d2-9ea4-3ce4-9786-d8680a25fb8e","mtr.data.Platform","[5239653961432174636]","1","","EDIT","{
  ""dwell_time"": 20
}","{
  ""dwell_time"": 10
}"
"2023-03-18T00:36:16.494+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8761531330611876635]","","","CREATE","{}","{
  ""id"": -8761531330611876635,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    3089838258653536503
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:36:21.399+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8761531330611876635]","","","EDIT","{
  ""platform_ids"": [
    3089838258653536503
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    3089838258653536503,
    1446296206101582516
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-18T00:36:24.443+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8761531330611876635]","11","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""11"",
  ""color"": 9389009
}"
"2023-03-18T00:36:29.823+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    -8761531330611876635
  ]
}"
"2023-03-18T00:37:39.559+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-327, 78, 62)
(-352, 80, 70)","DELETE","{
  ""type"": ""IRON"",
  ""one_way"": false
}","{}"
"2023-03-18T00:37:53.516+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-327, 78, 62)
(-352, 80, 70)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-18T00:38:06.808+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-4962619641669760403]","","","CREATE","{}","{
  ""id"": -4962619641669760403,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:38:07.329+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-4962619641669760403]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    1446296206101582516
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-18T00:38:09.495+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-4962619641669760403]","222","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""222"",
  ""color"": 6617825
}"
"2023-03-18T00:38:17.343+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": [
    -8761531330611876635
  ]
}","{
  ""route_ids"": [
    -4962619641669760403
  ]
}"
"2023-03-18T00:39:46.411+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-177, 92, -771)
(-228, 78, -690)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-18T00:40:12.961+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-177, 92, -771)
(-228, 78, -690)","DELETE","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}","{}"
"2023-03-18T00:40:49.955+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-216, 78, -712)
(-228, 78, -690)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-18T00:41:23.116+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-177, 92, -771)
(-216, 78, -712)","CREATE","{}","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}"
"2023-03-18T00:41:35.564+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-177, 92, -771)
(-228, 78, -768)","DELETE","{
  ""type"": ""QUARTZ"",
  ""one_way"": true
}","{}"
"2023-03-18T00:43:44.852+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-663, 64, 269)
(-680, 64, 370)","DELETE","{
  ""type"": ""IRON"",
  ""one_way"": false
}","{}"
"2023-03-18T00:43:54.907+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-630, 64, 417)
(-680, 64, 370)","DELETE","{
  ""type"": ""IRON"",
  ""one_way"": false
}","{}"
"2023-03-18T00:44:54.304+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-609, 64, 408)
(-630, 64, 417)","DELETE","{
  ""type"": ""IRON"",
  ""one_way"": false
}","{}"
"2023-03-18T00:45:02.756+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-531, 64, 410)
(-609, 64, 408)","DELETE","{
  ""type"": ""IRON"",
  ""one_way"": false
}","{}"
"2023-03-18T00:45:27.705+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-520, 64, 420)
(-531, 64, 410)","DELETE","{
  ""type"": ""IRON"",
  ""one_way"": false
}","{}"
"2023-03-18T00:45:56.509+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-4962619641669760403]","222","","DELETE","{
  ""id"": -4962619641669760403,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""222"",
  ""color"": 6617825,
  ""platform_ids"": [
    1446296206101582516,
    1446296206101582516
  ],
  ""custom_destinations"": [
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-03-18T00:46:01.102+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6618558781713429252]","","","CREATE","{}","{
  ""id"": -6618558781713429252,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:46:02.477+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6618558781713429252]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    8737378644440126274
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-18T00:46:04.886+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6618558781713429252]","123","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""123"",
  ""color"": 2705049
}"
"2023-03-18T00:46:11.538+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    -6618558781713429252
  ]
}"
"2023-03-18T00:46:16.069+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": [
    -6618558781713429252
  ]
}","{
  ""route_ids"": [
    -6618558781713429252,
    -8761531330611876635
  ]
}"
"2023-03-18T00:47:46.206+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[5379300876841689325]","高速铁路车场","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    -6618558781713429252
  ]
}"
"2023-03-18T00:47:52.670+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[5379300876841689325]","高速铁路车场","","EDIT","{
  ""route_ids"": [
    -6618558781713429252
  ]
}","{
  ""route_ids"": [
    -8761531330611876635
  ]
}"
"2023-03-18T00:48:02.453+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": [
    -6618558781713429252,
    -8761531330611876635
  ]
}","{
  ""route_ids"": [
    -8761531330611876635
  ]
}"
"2023-03-18T00:48:15.937+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-6618558781713429252]","123","","DELETE","{
  ""id"": -6618558781713429252,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""123"",
  ""color"": 2705049,
  ""platform_ids"": [
    1446296206101582516,
    8737378644440126274
  ],
  ""custom_destinations"": [
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-03-18T00:48:17.092+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8761531330611876635]","11","","DELETE","{
  ""id"": -8761531330611876635,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""11"",
  ""color"": 9389009,
  ""platform_ids"": [
    3089838258653536503,
    1446296206101582516
  ],
  ""custom_destinations"": [
    """",
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-03-18T00:48:20.837+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[926793926045426262]","","","CREATE","{}","{
  ""id"": 926793926045426262,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:48:26.886+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[926793926045426262]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-18T00:48:38.288+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[926793926045426262]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    3089838258653536503,
    8737378644440126274
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-18T00:48:52.138+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8168030795019305597]","","","CREATE","{}","{
  ""id"": -8168030795019305597,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:48:57.613+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8168030795019305597]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-18T00:49:04.458+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8168030795019305597]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516,
    3089838258653536503
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    3089838258653536503,
    8737378644440126274
  ],
  ""custom_destinations"": [
    """",
    """",
    """"
  ]
}"
"2023-03-18T00:49:07.269+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[-8168030795019305597]","2222","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""2222"",
  ""color"": 11009131
}"
"2023-03-18T00:49:12.186+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    -8168030795019305597
  ]
}"
"2023-03-18T00:50:02.857+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-117, 64, 415)
(-97, 64, 419)","DELETE","{
  ""type"": ""IRON"",
  ""one_way"": true
}","{}"
"2023-03-18T00:50:07.508+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-117, 64, 415)
(-97, 64, 419)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-18T00:51:03.193+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[2987639452418686999]","3333","","CREATE","{}","{
  ""id"": 2987639452418686999,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""3333"",
  ""color"": 883533,
  ""platform_ids"": [],
  ""custom_destinations"": [],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:51:05.518+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[2987639452418686999]","3333","","DELETE","{
  ""id"": 2987639452418686999,
  ""transport_mode"": ""TRAIN"",
  ""name"": ""3333"",
  ""color"": 883533,
  ""platform_ids"": [],
  ""custom_destinations"": [],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}","{}"
"2023-03-18T00:51:13.542+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[3093601980844568278]","","","CREATE","{}","{
  ""id"": 3093601980844568278,
  ""transport_mode"": ""TRAIN"",
  ""name"": """",
  ""color"": 0,
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ],
  ""route_type"": ""NORMAL"",
  ""is_light_rail_route"": false,
  ""is_route_hidden"": false,
  ""disable_next_station_announcements"": false,
  ""light_rail_route_number"": """",
  ""circular_state"": ""NONE""
}"
"2023-03-18T00:51:15.449+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[3093601980844568278]","","","EDIT","{
  ""platform_ids"": [
    1446296206101582516
  ],
  ""custom_destinations"": [
    """"
  ]
}","{
  ""platform_ids"": [
    1446296206101582516,
    8737378644440126274
  ],
  ""custom_destinations"": [
    """",
    """"
  ]
}"
"2023-03-18T00:51:16.249+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Route","[3093601980844568278]","33333","","EDIT","{
  ""name"": """",
  ""color"": 0
}","{
  ""name"": ""33333"",
  ""color"": 10159091
}"
"2023-03-18T00:51:24.221+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[5379300876841689325]","高速铁路车场","","EDIT","{
  ""route_ids"": []
}","{
  ""route_ids"": [
    3093601980844568278
  ]
}"
"2023-03-18T00:52:54.811+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": [
    -8168030795019305597
  ]
}","{
  ""route_ids"": [
    -8168030795019305597,
    3093601980844568278
  ]
}"
"2023-03-18T00:53:00.765+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Depot","[-747080795393952808]","未命名","","EDIT","{
  ""route_ids"": [
    -8168030795019305597,
    3093601980844568278
  ]
}","{
  ""route_ids"": [
    -8168030795019305597
  ]
}"
"2023-03-18T00:55:45.651+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-684, 78, 58)
(-824, 78, 58)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-18T00:55:51.256+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-772, 78, 62)
(-824, 78, 62)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-18T00:55:57.260+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Rail","","","(-679, 78, 62)
(-772, 78, 62)","CREATE","{}","{
  ""type"": ""IRON"",
  ""one_way"": false
}"
"2023-03-18T00:57:31.515+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.data.Siding","[2189028633738610709]","1","","EDIT","{
  ""train_custom_id"": ""mtr_custom_train_cr400af"",
  ""train_type"": ""class_802_gwr""
}","{
  ""train_custom_id"": ""c1141a"",
  ""train_type"": ""train_24_2""
}"
"2023-03-18T00:58:29.567+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockPIDS1$TileEntityBlockPIDS1","","","(-221, 81, -678)","EDIT","{
  ""platform_ids"": []
}","{
  ""platform_ids"": [
    3089838258653536503,
    -6720958399235084714
  ]
}"
"2023-03-18T00:59:12.939+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockPIDS1$TileEntityBlockPIDS1","","","(-221, 81, -678)","EDIT","{
  ""platform_ids"": []
}","{
  ""platform_ids"": [
    3089838258653536503,
    -6720958399235084714
  ]
}"
"2023-03-18T01:00:27.410+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockPIDS2$TileEntityBlockPIDS2","","","(-221, 82, -661)","EDIT","{
  ""platform_ids"": []
}","{
  ""platform_ids"": [
    3089838258653536503,
    -6720958399235084714
  ]
}"
"2023-03-18T01:00:37.947+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockPIDS2$TileEntityBlockPIDS2","","","(-221, 82, -661)","EDIT","{
  ""platform_ids"": [
    3089838258653536503,
    -6720958399235084714
  ]
}","{
  ""platform_ids"": [
    3089838258653536503
  ]
}"
"2023-03-18T01:00:58.088+08:00","CQN9105","47543c09-d2d0-33d0-918d-0c491b5de8f5","mtr.block.BlockPIDS2$TileEntityBlockPIDS2","","","(-221, 82, -661)","EDIT","{
  ""message2"": """"
}","{
  ""message2"": ""安全你我他""
}"
